0.59343046	0.50206363	-0.5397382	-0.4312495	0.50238436	0.5967379	0.5019332	0.49446875	-0.51615447	0.54678506	-0.46224162	-0.5512495	-0.48452735	-0.49115258	-0.5721091	0.5490874
-0.23866946	-0.24620904	0.2090249	0.2714456	-0.29564643	-0.29336947	-0.30349994	-0.3048264	0.2350587	-0.22209601	0.23261008	0.28193036	0.22648439	0.3070736	0.2300148	-0.22844277
0.1436561	0.10372194	-0.18058006	-0.08176241	0.17859747	0.11891381	0.17748952	0.15130505	-0.09920888	0.16630591	-0.14527306	-0.09914275	-0.14524285	-0.13510361	-0.12721772	0.116128296
0.8739327	0.9258678	-0.87310183	-0.9230316	0.92986184	0.92195445	0.9159754	0.894691	-0.9280629	0.85214305	-0.86026925	-0.9371313	-0.94486487	-0.9073547	-0.9209265	0.8986681
-0.4429631	-0.48302823	0.45231873	0.44395784	-0.43128583	-0.4504918	-0.40670145	-0.39621553	0.43417928	-0.4174319	0.42353532	0.4567725	0.45130265	0.45435795	0.46817833	-0.45184416
0.4468173	0.37807804	-0.415937	-0.40199435	0.4363422	0.39931303	0.41997045	0.3858907	-0.41708285	0.4411297	-0.35595	-0.35857666	-0.41927367	-0.3752123	-0.37402445	0.45088863
0.53071576	0.47835	-0.45752037	-0.43918344	0.49219373	0.45512938	0.46804112	0.43124104	-0.5258821	0.530019	-0.44746572	-0.48720047	-0.49994352	-0.47310564	-0.5157934	0.52440464
-0.40353394	-0.33106685	0.3103199	0.33757672	-0.354394	-0.34436435	-0.31603047	-0.32754046	0.39946228	-0.3211337	0.31686434	0.30895704	0.38971	0.3829762	0.30745053	-0.32907602
-0.9393842	-0.92071724	0.92519134	0.89888	-0.8919834	-0.9304223	-0.9244858	-0.90319383	0.86429924	-0.8871918	0.8515471	0.941905	0.9100598	0.9012347	0.89520705	-0.8708122
0.0069417637	0.033211	0.0022282803	0.03268378	-0.019362332	0.025800722	0.0009956491	-0.023971818	0.05203532	-0.021989662	0.04197496	-0.061820805	-0.009058513	-0.04517522	-0.02141233	0.006825916
1.2134014	1.1300606	-1.1320797	-1.1679789	1.2182602	1.1761016	1.1986796	1.1307657	-1.1542311	1.1498319	-1.1773723	-1.2271124	-1.1687994	-1.1360044	-1.2130538	1.1263149
-1.4692941	-1.5124961	1.4455097	1.4173247	-1.476964	-1.4791013	-1.5076896	-1.4017966	1.4163096	-1.40289	1.4106661	1.4469087	1.4595191	1.4016888	1.5116911	-1.4503491
-0.10660942	-0.17771304	0.11805801	0.1894693	-0.14196946	-0.1543092	-0.14549258	-0.18915452	0.11117343	-0.123095036	0.1741453	0.13935383	0.14991215	0.1916143	0.12980834	-0.13271256
0.6458556	0.59133947	-0.6078554	-0.5825388	0.5907757	0.63852733	0.59578425	0.5734432	-0.5559845	0.6167419	-0.580779	-0.57063687	-0.5808568	-0.5695039	-0.63323027	0.55310863
-0.78608423	-0.7860939	0.75536513	0.7399141	-0.7880134	-0.797813	-0.8354699	-0.7511161	0.7948026	-0.821874	0.829241	0.76946473	0.7897321	0.8019101	0.8081374	-0.79034585
0.0054224334	0.018248769	-0.03375006	-0.0040966435	0.060105287	0.022160603	0.030749751	-0.038172416	-0.045236122	-0.019901924	0.025628025	-0.05271233	0.027016325	0.003232492	0.030864976	-0.014205675
0.14177294	0.21424647	-0.1803695	-0.19856803	0.2341165	0.14322285	0.22655144	0.16739589	-0.16192757	0.21021664	-0.20699978	-0.17016414	-0.20356317	-0.17175771	-0.19529887	0.21468455
-0.03054597	-0.013573747	0.038974322	0.016050933	-0.09326588	-0.042711608	-0.104088135	-0.103629656	0.081730016	-0.045779575	0.087399215	0.005893587	0.08756735	0.09955921	0.018667927	-0.08609823
0.069004886	0.15172723	-0.10094233	-0.07108374	0.13085213	0.115192324	0.14538048	0.07390408	-0.10984412	0.13631019	-0.15004037	-0.06165451	-0.059958603	-0.14252089	-0.10375863	0.14104827
0.12210722	0.14924717	-0.11984639	-0.17911735	0.18402424	0.17870834	0.143758	0.13781124	-0.11721356	0.19220327	-0.16963336	-0.18334845	-0.1884368	-0.19033422	-0.10658458	0.18854967
-0.1100913	-0.060821068	0.09249208	0.04811002	-0.13573354	-0.07296651	-0.12813742	-0.12978156	0.1378641	-0.060706608	0.074536026	0.072145626	0.051499162	0.1277411	0.1489775	-0.061950877
0.28780305	0.24963634	-0.21209246	-0.21473649	0.24372123	0.28666878	0.22013043	0.2546213	-0.25939876	0.2719236	-0.23019715	-0.19744314	-0.28771746	-0.26316875	-0.18459447	0.21090935
0.8687448	0.85784334	-0.88642913	-0.9243615	0.9276954	0.88898176	0.87996113	0.85430753	-0.86036444	0.8959182	-0.9322243	-0.92853576	-0.9006141	-0.8866428	-0.88397676	0.9295311
0.00957477	-0.014403916	-0.0020332413	-0.061902337	-0.00030938676	-0.0015469603	-0.025932657	-0.03059361	0.0028727814	-0.0071958373	-0.04144069	0.052607875	0.045766074	0.02024844	0.02058204	-0.031031111
-0.5742124	-0.6123452	0.58287674	0.49958828	-0.55711126	-0.58859545	-0.5571165	-0.5765059	0.6051329	-0.55777824	0.51929575	0.5645462	0.600869	0.617083	0.6334801	-0.5343109
-1.484678	-1.4201747	1.4413784	1.3718249	-1.4179677	-1.5047082	-1.4124528	-1.3558522	1.3984214	-1.3682725	1.3558819	1.4461652	1.3929148	1.4351588	1.4538256	-1.4380757
0.15465242	0.20287152	-0.1632218	-0.16584003	0.17133291	0.17757244	0.22588569	0.13864064	-0.20860675	0.15578894	-0.18059003	-0.22658753	-0.17562886	-0.16953023	-0.180372	0.15372169
-0.06659396	-0.082668155	0.13862166	0.12612794	-0.13147871	-0.051472705	-0.12123294	-0.13345078	0.11371023	-0.13830099	0.082130045	0.13787091	0.12889476	0.14586607	0.13572831	-0.093592435
-0.2631954	-0.20719597	0.21895245	0.25181046	-0.21673632	-0.2981769	-0.29064536	-0.28012714	0.22862895	-0.19344614	0.26541373	0.28126407	0.27385765	0.20289746	0.3074974	-0.23782891
0.22320336	0.23740871	-0.20780876	-0.2705051	0.22598816	0.20851989	0.27555227	0.29005706	-0.29370224	0.2999901	-0.29678848	-0.29025465	-0.23225647	-0.24847409	-0.25718924	0.23054935
0.0033079097	0.0009599824	0.015936583	0.11382801	-0.039211124	-0.0034571444	-0.0448064	-0.013863068	0.008086558	-0.054868698	0.06026749	0.08211721	0.09883089	0.048693404	0.072431944	-0.015333646
0.19314939	0.20931432	-0.23159079	-0.19612029	0.18771762	0.19117059	0.16832258	0.23907754	-0.1688374	0.15217167	-0.17240492	-0.1958485	-0.16178383	-0.15506049	-0.22382402	0.21323113
0.25207946	0.19975303	-0.27352485	-0.21883167	0.21690808	0.26399776	0.2832536	0.23908892	-0.19093302	0.2034058	-0.25103757	-0.19579028	-0.21562743	-0.21397667	-0.20044847	0.2072998
0.24695756	0.17311616	-0.2181225	-0.21447203	0.20477873	0.23867671	0.16794197	0.22593959	-0.17056267	0.22255172	-0.1794871	-0.23275468	-0.17860068	-0.21782635	-0.24512435	0.17772922
-0.8358398	-0.90060204	0.88789284	0.827355	-0.89725566	-0.8929043	-0.81935763	-0.85115486	0.80099213	-0.82374334	0.83944076	0.87471884	0.82220286	0.8486211	0.865266	-0.824303
-0.995068	-1.019016	1.0288717	0.88884443	-0.97785044	-1.0154842	-0.9787947	-0.9726293	0.96965677	-0.97611934	0.93745685	1.0244325	1.0054082	0.95277673	1.0465076	-0.97538257
-0.6313143	-0.6429174	0.62480235	0.638916	-0.7082312	-0.67327124	-0.6654653	-0.6330415	0.65454274	-0.5997357	0.6365252	0.67245036	0.6110288	0.60558367	0.66575354	-0.6678878
0.3746315	0.38005692	-0.30442944	-0.3460232	0.35962173	0.34374502	0.3111074	0.33590633	-0.28493753	0.2743364	-0.32984492	-0.3905761	-0.3685206	-0.32927924	-0.3284083	0.2996837
-0.05343344	-0.12985615	0.101318	0.091237776	-0.059623476	-0.14658642	-0.047533322	-0.10231673	0.06834859	-0.09349087	0.07933556	0.13940269	0.064726315	0.1194184	0.13204993	-0.053374927
0.3038659	0.2872502	-0.3104735	-0.3078254	0.27813554	0.28750765	0.30028924	0.27220154	-0.24146798	0.24980776	-0.25995183	-0.22409092	-0.24502812	-0.23675892	-0.21641706	0.2596249
-0.48172018	-0.47366697	0.46752894	0.45931533	-0.4594818	-0.53283805	-0.41529873	-0.40898266	0.49432907	-0.4480501	0.4030803	0.5019606	0.45948002	0.469237	0.47879747	-0.4798196
1.452526	1.4384407	-1.3671497	-1.3312974	1.3900592	1.4192623	1.3656274	1.3972307	-1.3372086	1.3354151	-1.3857285	-1.3726518	-1.394235	-1.3623645	-1.4364742	1.4141518
-0.81786	-0.79459006	0.79987454	0.80112684	-0.80387175	-0.8029798	-0.8075728	-0.81165045	0.8079898	-0.7745043	0.75584656	0.7666027	0.8021874	0.83408815	0.8000807	-0.767955
0.18632941	0.2066811	-0.21128002	-0.20035312	0.19052948	0.1739106	0.19870026	0.17409666	-0.2208038	0.15207925	-0.1492187	-0.16299191	-0.17453115	-0.15170568	-0.13814408	0.14200507
-1.160154	-1.1800041	1.1623958	1.1214113	-1.1862115	-1.1655655	-1.1933025	-1.0948421	1.1851914	-1.1877565	1.1624925	1.2268764	1.2066717	1.1771381	1.2348176	-1.1249558
0.10284834	0.12461072	-0.10684506	-0.14177303	0.14073828	0.09128054	0.111157	0.13704395	-0.1388284	0.093443096	-0.09131147	-0.058776353	-0.17145139	-0.115590416	-0.06881742	0.13745226
-0.31675616	-0.3198771	0.37279692	0.34992912	-0.3309965	-0.337801	-0.30672002	-0.37148523	0.33076084	-0.30611336	0.36230603	0.35668895	0.38368154	0.33619267	0.28341147	-0.306163
0.20391385	0.20130603	-0.2652812	-0.1817327	0.27317023	0.23108326	0.27064073	0.23079726	-0.24907346	0.2204896	-0.20045048	-0.2862336	-0.22951198	-0.1852618	-0.24889882	0.20964082
-0.04881595	-0.03959794	0.049346972	0.05949851	-0.07624292	-0.047517713	-0.0612567	0.007872627	0.03056898	-0.00046443276	0.04365776	0.016304707	0.052367464	0.03632709	0.028758615	-0.028323801
-0.593159	-0.565919	0.57295674	0.53802353	-0.60890794	-0.53301555	-0.58917445	-0.5303525	0.5889624	-0.5193956	0.5597708	0.5728046	0.51881856	0.54207426	0.6251881	-0.58280575
-0.0041737766	0.06505586	-0.047000002	-0.06466432	0.045649733	0.035950616	0.024526166	0.0037194006	-0.014366114	0.01981004	0.019004494	-0.03167143	-0.07542446	0.0070658256	-0.059961572	-0.013861069
0.0065640714	0.0087029915	-0.0034884033	0.024188137	-0.03329406	0.051750578	0.04470658	-0.051025864	0.0056956555	-0.048001252	0.0008351006	0.010867618	0.025646811	0.02465665	-0.041178267	0.025777848
1.1476352	1.1591312	-1.1846474	-1.0940305	1.1400276	1.1442617	1.163212	1.1413338	-1.1040026	1.1069994	-1.0999883	-1.168634	-1.1247057	-1.0820345	-1.2290187	1.1173189
0.6053163	0.5888375	-0.64067256	-0.6070584	0.5770662	0.65227747	0.62921274	0.56849873	-0.5902848	0.55077887	-0.63700044	-0.59326607	-0.58190995	-0.555648	-0.64288723	0.59247756
0.09133074	0.05296166	-0.045439083	-0.048970472	0.04558175	0.1048402	0.019983167	0.031893205	-0.08878664	0.04295693	-0.054456964	-0.031191183	-0.021077074	-0.04535269	-0.08570063	0.044512954
-0.39376265	-0.39454263	0.3450426	0.27672544	-0.3767766	-0.3520522	-0.28426287	-0.26265427	0.2776962	-0.3009824	0.30099487	0.354599	0.32597622	0.27190015	0.34623602	-0.33615953
0.42118987	0.46587408	-0.41716716	-0.42201698	0.4744396	0.4264095	0.44480497	0.41193536	-0.43568006	0.40636325	-0.43564132	-0.42593712	-0.4503568	-0.4455085	-0.43449858	0.39937142
0.823759	0.83338934	-0.7478533	-0.7328305	0.83262527	0.7509175	0.7454352	0.77645737	-0.7828686	0.7597321	-0.7845738	-0.79119605	-0.756067	-0.7295019	-0.77132714	0.74376017
1.4586071	1.4971385	-1.439308	-1.3371319	1.4865996	1.5182837	1.4419687	1.421862	-1.4825381	1.4245462	-1.4267704	-1.4777149	-1.4860538	-1.398889	-1.5913686	1.4803896
-0.6046072	-0.57999283	0.5796834	0.56944525	-0.58761007	-0.532935	-0.50827974	-0.57097125	0.5674501	-0.50005597	0.54441565	0.5851149	0.585963	0.55748236	0.594497	-0.5350128
0.06239383	0.027386878	-0.01851227	-0.018435944	-0.019552276	0.03423234	0.019331053	-0.022309994	-0.058543	0.049971253	0.036779154	-0.07507989	0.033507675	0.020062443	-0.09279753	0.0075506466
-1.6740514	-1.6403153	1.6068019	1.5069093	-1.6127554	-1.6830765	-1.6180807	-1.6040549	1.6227329	-1.6111906	1.5522993	1.6660182	1.5985532	1.5800365	1.6476027	-1.5989466
1.4942392	1.4908879	-1.416516	-1.309289	1.4313757	1.5108606	1.4056276	1.325912	-1.3742447	1.3282176	-1.4025557	-1.4623331	-1.4096311	-1.3405727	-1.5310718	1.4152855
-0.9736542	-0.91120744	0.92274076	0.91057295	-0.9105452	-0.9721755	-0.9609183	-0.96901995	0.91213703	-0.8859366	0.93457055	0.9043811	0.9190024	0.94976616	0.915858	-0.9162541
1.1977286	1.1762755	-1.1997422	-1.1105392	1.2636161	1.2919811	1.180472	1.1289767	-1.1321627	1.1407076	-1.1791961	-1.2210135	-1.1709965	-1.1760842	-1.3158813	1.1670053
-0.66422915	-0.694992	0.63527274	0.64072603	-0.6305371	-0.7039176	-0.676438	-0.66337264	0.62345415	-0.5873	0.63550144	0.62459415	0.62463874	0.66484714	0.7133532	-0.69824916
-0.7298604	-0.7147266	0.77017576	0.71529704	-0.70982486	-0.7759178	-0.77291846	-0.6794039	0.716738	-0.7114339	0.7144578	0.7793497	0.72962594	0.69250536	0.7870536	-0.7176107
0.98249453	0.92985135	-0.9423176	-0.95456123	0.96371317	0.9594051	0.92267793	0.989241	-0.91569924	0.91618115	-0.921276	-1.0026698	-0.99763346	-0.95294255	-0.95959157	0.96543884
0.7939043	0.80907655	-0.8699275	-0.7662885	0.81720394	0.8585119	0.7849627	0.76839995	-0.8662897	0.8609019	-0.86107916	-0.8309646	-0.86848605	-0.78748065	-0.832667	0.85414916
0.084069565	0.17457704	-0.12090775	-0.09210977	0.16119114	0.13889891	0.1568537	0.14350204	-0.13221899	0.12592493	-0.088035494	-0.1560056	-0.14710504	-0.15179604	-0.14494766	0.11500923
1.1967641	1.1297721	-1.0941209	-1.0631921	1.1352198	1.1795837	1.1321471	1.0659683	-1.0772856	1.127302	-1.1283215	-1.201461	-1.1129414	-1.078873	-1.1716888	1.1398245
-0.026510822	-0.10523139	0.023826541	0.0746383	-0.10495067	-0.089039594	-0.120792225	-0.11784707	0.03559008	-0.118553035	0.11594837	0.10779664	0.112572536	0.034379344	0.08414819	-0.0691332
-0.25561786	-0.23920794	0.3007657	0.29479483	-0.2630862	-0.24995446	-0.21686417	-0.28629577	0.31216782	-0.31210107	0.22110105	0.28124645	0.273709	0.25728816	0.28939745	-0.31176248
0.33582392	0.31551322	-0.34976384	-0.34909004	0.38453838	0.31566286	0.33050135	0.29071632	-0.3792219	0.30668408	-0.35738385	-0.34296027	-0.2965316	-0.30245337	-0.320348	0.35630685
1.2368852	1.168402	-1.2034774	-1.1511674	1.1632423	1.1586971	1.1636738	1.1698084	-1.1875014	1.1741918	-1.1932205	-1.2275325	-1.1722959	-1.1974441	-1.2640176	1.1623019
0.2101934	0.1423626	-0.20062812	-0.1147966	0.19197136	0.1433102	0.12293799	0.109633125	-0.1675979	0.15123658	-0.118125625	-0.15875287	-0.16417703	-0.19640473	-0.17210492	0.17883192
-0.35679176	-0.32482904	0.37328857	0.33778334	-0.30881622	-0.30028176	-0.3615039	-0.29120106	0.3321374	-0.29473346	0.32246533	0.31319904	0.2993487	0.32982546	0.33735403	-0.31891897
-0.08973277	-0.071918264	0.08689842	0.04906846	-0.09536559	-0.09204335	-0.02430327	-0.123456135	0.057746995	-0.0896553	0.058652807	0.1021127	0.090154596	0.07296136	0.10048648	-0.0403437
-0.26630756	-0.23749074	0.22217175	0.1909472	-0.25804627	-0.24446501	-0.28988484	-0.23250616	0.21417513	-0.2799191	0.2603277	0.2852745	0.22377695	0.20878358	0.29028365	-0.30475742
-0.9359327	-0.9372502	0.87541395	0.87195736	-0.9043246	-0.97789663	-0.9216077	-0.9274512	0.85987496	-0.9223833	0.91413236	0.9351394	0.90174854	0.8816549	0.92499423	-0.8851483
0.43699864	0.38497213	-0.41897586	-0.40288875	0.38129267	0.39166287	0.36542183	0.3963522	-0.41810992	0.4514347	-0.45575842	-0.44336614	-0.44311586	-0.36587456	-0.42054325	0.4267594
0.09942978	0.16273707	-0.16755301	-0.10847866	0.15960905	0.12368132	0.07794199	0.09282658	-0.117934175	0.13489442	-0.14843144	-0.12481343	-0.07697308	-0.06632252	-0.11626342	0.10623667
-1.0666933	-1.0944713	1.0756967	1.0087723	-1.0314898	-1.0567689	-0.99304307	-0.9971882	1.0097438	-0.98056144	1.0186353	1.0723815	1.031144	0.991829	1.1556853	-1.046212
0.33898103	0.4062456	-0.3895125	-0.37854666	0.4240876	0.43110362	0.4266661	0.3803025	-0.38331398	0.3780686	-0.38328326	-0.4208475	-0.409308	-0.37797043	-0.39476362	0.36206383
-1.0176957	-1.0410229	0.9475698	0.95454	-0.9621267	-0.99470377	-1.0393207	-1.0143691	1.0041509	-0.946681	0.9994278	0.96899235	1.0000523	0.9779088	1.0784832	-0.97914726
-0.48419064	-0.46828282	0.423223	0.44196227	-0.48309952	-0.47792023	-0.44675878	-0.473387	0.49373046	-0.41593406	0.41479513	0.43253472	0.4544445	0.47997698	0.49507532	-0.49569085
0.07985513	0.057834875	-0.02540397	-0.045245357	0.040617496	0.05856236	0.07470655	0.0476831	-0.07235426	0.039499395	-0.027556576	-0.034804884	-0.03982527	-0.02179545	-0.08511373	0.07532614
0.39061147	0.44443378	-0.482133	-0.4475999	0.42921367	0.4603717	0.4596714	0.44032237	-0.38177705	0.46427894	-0.40649602	-0.39067656	-0.47765416	-0.46978605	-0.40622312	0.42266917
0.42477065	0.43080056	-0.37534267	-0.42114994	0.47595072	0.42323095	0.4470473	0.3636788	-0.43049422	0.38863802	-0.40524596	-0.46404266	-0.42551467	-0.42831278	-0.45533752	0.3819101
-0.49013728	-0.47785738	0.52128524	0.49472478	-0.5567083	-0.5442028	-0.4853773	-0.4725212	0.5281243	-0.55452895	0.52704203	0.46362257	0.4693789	0.50617945	0.46622252	-0.5265567
-0.69507396	-0.73104745	0.7674056	0.6791501	-0.7270602	-0.7880513	-0.7045333	-0.74820125	0.7377089	-0.75959176	0.66579276	0.7534096	0.72991204	0.7565516	0.77078706	-0.7181446
0.06428784	0.038734157	-0.042874523	-0.021817304	0.10162339	0.10225278	0.080634706	0.07923682	-0.10724338	0.07900985	-0.11558652	-0.05473278	-0.09260498	-0.08105582	-0.079022475	0.0703909
0.14515533	0.18908827	-0.21102645	-0.2179522	0.14332087	0.15053302	0.16553576	0.18915811	-0.1843661	0.13575032	-0.20623624	-0.23304081	-0.19696201	-0.15287049	-0.18169534	0.14926448
1.1238571	1.1511405	-1.0528263	-1.0350722	1.1367953	1.1637594	1.1244237	1.0783222	-1.0962127	1.0456955	-1.0076048	-1.1463348	-1.0503076	-1.0662061	-1.1417568	1.0864913
-1.1174593	-1.1011192	1.1020367	1.0252078	-1.1034347	-1.1575409	-1.1074306	-1.1267451	1.0916576	-1.1258594	1.1297245	1.1079873	1.0939623	1.0746692	1.1696708	-1.1484959
-0.4418491	-0.46626654	0.47533756	0.45254186	-0.40372735	-0.42073336	-0.4737693	-0.45377326	0.38572985	-0.38746735	0.40593386	0.46734738	0.45466393	0.4168866	0.4743644	-0.43741143
-0.005073998	-0.015246701	0.026800433	0.07055367	-0.06301674	-0.028797384	0.014529312	-0.0037306543	0.01883276	-0.022038348	0.05209249	0.050896306	0.05041411	0.06760752	0.025353897	-0.011318146
0.42138082	0.49394965	-0.4067549	-0.44184178	0.44293875	0.483542	0.41337252	0.42529884	-0.4645972	0.39719164	-0.39493126	-0.43241552	-0.42482704	-0.4839453	-0.50374615	0.49516293
-0.54475254	-0.60061824	0.5914996	0.53200555	-0.561601	-0.5975263	-0.5301974	-0.5041109	0.59854937	-0.55519676	0.57074237	0.5401444	0.5841107	0.5554834	0.604123	-0.6152506
0.37310764	0.36762005	-0.39648193	-0.40113676	0.4448878	0.42039922	0.35376713	0.37409458	-0.398306	0.38151878	-0.33792946	-0.36666834	-0.41793403	-0.40235168	-0.4102837	0.42742383
-0.7409688	-0.73363066	0.7533199	0.71038693	-0.7745298	-0.75856	-0.7794648	-0.7897696	0.6979523	-0.764265	0.74098057	0.7749064	0.73271203	0.7238861	0.7901813	-0.74556965
0.69702715	0.7759386	-0.7549141	-0.65654546	0.7003147	0.7139895	0.7267497	0.7342528	-0.7022907	0.7247002	-0.66074365	-0.7399229	-0.6676691	-0.7446733	-0.6994168	0.76771027
0.18336432	0.190177	-0.18715581	-0.17076948	0.20432541	0.18573244	0.21617822	0.1885989	-0.2214402	0.18440121	-0.14729747	-0.17045647	-0.18252316	-0.16146335	-0.17083402	0.14899167
-0.24736056	-0.30765837	0.27233022	0.2801841	-0.25730172	-0.31279808	-0.27191803	-0.3045087	0.24486238	-0.28806475	0.30121216	0.31562012	0.30466697	0.26973122	0.26347104	-0.25113586
-0.47061333	-0.4330793	0.4203071	0.36754864	-0.42309576	-0.45237952	-0.40513316	-0.45448074	0.41352898	-0.40356886	0.36618012	0.4833774	0.38738576	0.38557276	0.44588673	-0.42269695
0.003961174	0.06394122	-0.06650958	-0.018120188	0.0080065895	0.013996705	-0.020873751	-0.007691163	-0.05579181	0.042684063	-0.046475448	0.025833035	-0.03772706	-0.052529704	-0.014739186	0.04231779
-0.24853833	-0.23732331	0.17520152	0.18604627	-0.17937517	-0.21661188	-0.21919322	-0.24760021	0.22298035	-0.18294546	0.18100081	0.18310328	0.2518828	0.2097059	0.1921752	-0.2530098
1.1565324	1.1244746	-1.116764	-1.0903873	1.1328565	1.0812174	1.1026459	1.1398709	-1.0795649	1.0564504	-1.0902684	-1.0853435	-1.0729575	-1.1249298	-1.1579477	1.1056943
-0.20352554	-0.10501607	0.19515967	0.14555883	-0.16922264	-0.18535507	-0.16149196	-0.16630009	0.116384126	-0.13133496	0.1274605	0.16177371	0.19723389	0.09873682	0.19250128	-0.14749254
0.042562887	0.11693355	-0.096404865	-0.08384024	0.10549724	0.10794988	0.11266945	0.10683552	-0.05258612	0.1199664	-0.08557669	-0.099001475	-0.11662894	-0.031573057	-0.05595753	0.08932748
-0.6774551	-0.6724355	0.6281686	0.6218046	-0.67573696	-0.6462897	-0.58416617	-0.64032894	0.5589199	-0.62703025	0.59893	0.62076926	0.56777596	0.59812033	0.5928947	-0.6531113
0.31969452	0.30042636	-0.25785723	-0.3470474	0.26180664	0.35672042	0.3076818	0.29327908	-0.26270613	0.31770375	-0.33898976	-0.32752723	-0.32563347	-0.34371123	-0.34577537	0.33208063
-0.08528945	-0.0920792	0.07789638	0.1458156	-0.07596549	-0.1699282	-0.072982326	-0.10133909	0.12715225	-0.12091743	0.11000947	0.14862593	0.10218446	0.08055627	0.15376127	-0.105275355
0.5171152	0.5093262	-0.41190967	-0.43542954	0.43876338	0.45612997	0.45503896	0.41497558	-0.47858962	0.42741296	-0.39830166	-0.4658073	-0.38987207	-0.4422012	-0.52617526	0.4283248
-0.5307629	-0.48259193	0.45282206	0.4848776	-0.4735335	-0.541182	-0.53138584	-0.48636734	0.5336688	-0.4490871	0.456871	0.551282	0.448189	0.48469144	0.54313004	-0.45318592
-0.40959007	-0.32758233	0.34753862	0.31677952	-0.41066772	-0.36656514	-0.3697385	-0.32311788	0.31441343	-0.30014604	0.37580174	0.3379427	0.34971818	0.36572248	0.43081337	-0.33161467
-0.5169056	-0.5430192	0.4625085	0.52924156	-0.46007925	-0.49051666	-0.4830206	-0.52133	0.50597036	-0.48555496	0.5051161	0.46694636	0.46893683	0.4998973	0.50456977	-0.46253857
0.24373846	0.29248902	-0.26654813	-0.20588562	0.29383364	0.23794389	0.25461352	0.2808673	-0.28179798	0.24364476	-0.25526443	-0.30322364	-0.2789162	-0.22024749	-0.25048319	0.20864168
-0.49960348	-0.52454966	0.47701982	0.41393328	-0.4644687	-0.53190315	-0.4560339	-0.4154539	0.50127447	-0.45235536	0.45072407	0.5491594	0.44408283	0.42792532	0.51137275	-0.50393635
0.31802467	0.27083832	-0.3180601	-0.25612915	0.27668354	0.36739743	0.32234144	0.33362597	-0.28538176	0.29977652	-0.34416062	-0.29165244	-0.26943606	-0.33412415	-0.34595585	0.28734803
-0.7414867	-0.744313	0.7128078	0.6510982	-0.73720247	-0.75207067	-0.7112303	-0.7299129	0.6628283	-0.73081374	0.646813	0.7435524	0.67039174	0.7249228	0.6739396	-0.68388635
0.083403975	0.037347745	-0.12197402	-0.018963652	0.108206086	0.10186625	0.064018875	0.018028077	-0.0502135	0.07339875	-0.052196868	-0.030773556	-0.075879574	-0.0816296	-0.050227836	0.1032079
0.8399027	0.83911717	-0.78905004	-0.7347984	0.763336	0.7604144	0.78835976	0.7911453	-0.80023605	0.74031854	-0.71992636	-0.7871514	-0.7730961	-0.81707937	-0.8706746	0.7759715
-0.16652761	-0.19104777	0.17173208	0.14316085	-0.13474895	-0.16166897	-0.14578272	-0.117100716	0.111501366	-0.16694978	0.18140662	0.1770015	0.18605995	0.19104435	0.22837153	-0.15507199
-0.16758713	-0.1360985	0.1351454	0.1527501	-0.21126784	-0.15339024	-0.14966196	-0.12483835	0.21124175	-0.17176405	0.1785384	0.17287758	0.14266062	0.1249206	0.19057973	-0.20812464
-0.1762061	-0.19989799	0.21900176	0.21669391	-0.23222314	-0.19952789	-0.2285386	-0.1886838	0.24351503	-0.20323956	0.25845426	0.23183478	0.20369776	0.21303514	0.18839829	-0.18897782
0.8838345	0.7988164	-0.86701864	-0.80077755	0.823049	0.88978547	0.8102298	0.79436535	-0.8417654	0.77837926	-0.75153685	-0.89332783	-0.8256286	-0.8050277	-0.91048026	0.87054956
0.2570711	0.28829885	-0.25886294	-0.20865181	0.28695267	0.32660708	0.22023207	0.28492582	-0.28290108	0.26582757	-0.23845185	-0.2459931	-0.2778666	-0.26811776	-0.3156677	0.26097947
-0.44016165	-0.4199031	0.43544114	0.4169466	-0.38149178	-0.4699977	-0.36904746	-0.3772667	0.45549858	-0.44810525	0.38331908	0.45972726	0.45673865	0.43625277	0.46977645	-0.45356637
-0.14825706	-0.10180017	0.08510101	0.14047328	-0.11650675	-0.13557164	-0.13287592	-0.13946885	0.12313935	-0.1641982	0.08251048	0.092435874	0.11762317	0.07947494	0.041740082	-0.10361713
0.2815384	0.3063577	-0.26307938	-0.30559075	0.26128858	0.25852346	0.28827623	0.2241926	-0.23947668	0.2549294	-0.27090976	-0.2964511	-0.30748865	-0.2781417	-0.2888561	0.31740028
2.9101155	2.9258869	-2.926945	-2.7471623	2.9541602	2.9842923	2.8523881	2.84511	-2.8744192	2.836629	-2.801495	-2.9146197	-2.8749337	-2.8184333	-2.9852123	2.884517
-0.20711887	-0.15618666	0.18654278	0.16482146	-0.21286848	-0.15385722	-0.21259229	-0.16233513	0.1725123	-0.123835884	0.17165227	0.17419375	0.12259849	0.18650846	0.13157955	-0.16426754
-0.2799039	-0.28959107	0.27334237	0.26078227	-0.28690666	-0.30761126	-0.20588346	-0.2373411	0.23405126	-0.28188932	0.24650232	0.26555794	0.20305386	0.29049873	0.2697886	-0.20493086
0.2143005	0.24837576	-0.251846	-0.25966847	0.2155255	0.28914976	0.19100642	0.1938777	-0.18776895	0.2522829	-0.19552419	-0.26162177	-0.2635354	-0.21011351	-0.2775334	0.21073759
