0.5394884	-0.54024124	-0.52848727	-0.59907365	-0.54493046	-0.5043276	0.52658993	-0.555599	-0.51752645	0.5614817	-0.51494575	-0.5478126	-0.58117414	-0.5474417	-0.52830607	-0.5917963
-0.5228589	0.5485049	0.54835016	0.50962824	0.47363487	0.50308096	-0.5759821	0.52505916	0.47016436	-0.50754505	0.50446415	0.5636914	0.5095372	0.50746214	0.4945196	0.5103017
-0.015597579	0.018687783	0.09505757	-0.0088834185	0.0064895833	0.079001844	0.00084998837	0.0040130005	0.07434408	0.033693414	0.036177315	0.02768448	0.006050433	0.016888727	0.021615403	0.040875293
0.14901023	-0.23130068	-0.24068859	-0.19421698	-0.1977242	-0.14448391	0.09841883	-0.1970915	-0.19933288	0.1908388	-0.1138708	-0.22764985	-0.1532636	-0.16029756	-0.13946503	-0.19774213
0.07241297	-0.042743847	-0.09254278	-0.0581728	-0.05936879	-0.07376049	0.07729945	-0.06551059	-0.041122507	0.043699104	-0.050747853	-0.07097164	-0.03805288	-0.08718977	-0.09752691	-0.10505418
-0.3270914	0.36580303	0.35784447	0.33977643	0.3451064	0.27429602	-0.30115134	0.3713656	0.36023343	-0.30936396	0.33229277	0.3177691	0.30045944	0.34873465	0.28102112	0.2841903
0.50047857	-0.43795538	-0.4736799	-0.43188536	-0.4539186	-0.47220898	0.43281618	-0.47305447	-0.48278937	0.4764151	-0.46321544	-0.42441535	-0.4812069	-0.42609456	-0.4337586	-0.4760132
-0.66866773	0.59963584	0.62014323	0.64181626	0.6405903	0.7063204	-0.72362745	0.6445191	0.6338426	-0.6611845	0.73785824	0.6257695	0.6363173	0.7074177	0.7109935	0.65332264
-0.5438525	0.5444123	0.5894885	0.66048443	0.5649115	0.6442821	-0.6581371	0.64588463	0.51858723	-0.7090466	0.66923857	0.61448777	0.5700852	0.5911476	0.5907695	0.5252754
-0.19949238	0.19650023	0.20183538	0.16125067	0.13203198	0.14919332	-0.16811697	0.1928173	0.20113426	-0.14987811	0.19829302	0.1974175	0.14870887	0.1752893	0.14654513	0.12299978
-0.874578	0.91537833	0.97315824	0.96681225	0.9086231	0.97571504	-1.0410458	0.9361755	0.8724858	-1.0114331	1.0451508	0.97776884	0.9211423	0.89327025	1.0048639	0.86612236
1.0205151	-0.94585234	-0.95587325	-1.0448127	-0.9775144	-1.0470726	1.1613556	-1.0132226	-0.9901949	1.071284	-1.1077536	-1.079924	-1.0371081	-1.0054944	-1.0335898	-0.92485934
-0.11621037	0.19214727	0.16027787	0.20032597	0.16841663	0.15742615	-0.14722334	0.20050772	0.21071969	-0.15812178	0.1377305	0.20547505	0.12180488	0.13307445	0.19780116	0.1514291
-0.17559016	0.099048525	0.14980401	0.13049093	0.18061113	0.16833086	-0.19649583	0.14011881	0.09155293	-0.16226593	0.16796155	0.17333499	0.12717764	0.120341256	0.2045031	0.1185329
-0.6336987	0.5735145	0.59330684	0.64487803	0.62406206	0.629849	-0.6992183	0.6575853	0.62277126	-0.6906379	0.6388031	0.621656	0.6462957	0.6713695	0.6217206	0.6049057
-0.2629986	0.2701305	0.2804106	0.319793	0.3173361	0.28896034	-0.31790596	0.25850064	0.25539774	-0.23973936	0.31958216	0.31632152	0.28998926	0.27209717	0.26320538	0.27067828
0.9656352	-0.9293579	-1.000288	-1.068876	-0.9527993	-1.0480776	1.1503578	-1.0044808	-0.9505559	1.1291959	-1.0757544	-1.0531166	-1.0457126	-0.9809272	-1.0370656	-0.9985138
-0.38910663	0.40858918	0.43036568	0.41912317	0.39257458	0.44840038	-0.48262623	0.40581456	0.36875466	-0.486169	0.50851524	0.42293945	0.4040126	0.44215065	0.39636457	0.37505355
-0.30665097	0.24795018	0.24627295	0.31711018	0.3485113	0.32615107	-0.35114908	0.3412685	0.2589779	-0.29400375	0.24850222	0.3210984	0.3231801	0.3096119	0.28884375	0.3003393
-0.9239311	0.8511805	0.9172351	0.92263377	0.9245522	0.8741517	-1.0365473	0.98753256	0.9034478	-1.0309855	0.99286705	0.9719616	0.95108104	0.9255523	0.9434292	0.8464967
0.037308604	-0.0003477169	0.0298731	0.027227668	-0.007896445	-0.011187253	0.026728857	-0.024676954	0.0016096709	-0.027533522	-0.0070586493	0.03214475	-0.06400528	-0.004893432	0.012556463	-0.04949073
-0.52708614	0.4656676	0.4532561	0.5265774	0.47584525	0.52932596	-0.5188302	0.5188704	0.4564053	-0.4975237	0.5201671	0.48367476	0.5158606	0.45870858	0.4825109	0.48752055
-0.031681016	0.026915329	0.015997063	0.028261378	0.079623096	0.038091514	-0.09316102	0.07457249	-0.012892336	-0.02953009	0.08679173	0.04181461	0.028644877	0.033723157	0.029165288	0.060508266
0.9223393	-0.87319535	-0.9049479	-1.0187597	-0.9775091	-0.9720331	1.0524325	-1.0437404	-0.89071894	1.022903	-1.0975404	-0.95212996	-0.9349956	-0.942403	-1.029833	-0.90259683
-0.099888615	0.08832956	0.14442918	0.087958455	0.06462837	0.0940936	-0.04481094	0.05172549	0.05761781	-0.07651712	0.09619046	0.1276417	0.08840717	0.094314225	0.043822046	0.108928055
0.37958795	-0.34681585	-0.43495846	-0.41783565	-0.44184357	-0.42296484	0.5446427	-0.40944552	-0.3978832	0.54342115	-0.47872397	-0.4039589	-0.43955564	-0.40085864	-0.46597093	-0.40384495
1.0167017	-1.0552398	-1.0480192	-1.0120271	-0.9923501	-1.0129099	1.0758328	-1.0091414	-1.0741992	1.066857	-1.0387386	-1.0826746	-1.0126379	-1.0731366	-1.0361035	-1.0008298
0.18564424	-0.19984312	-0.22857253	-0.2238582	-0.1986088	-0.18017712	0.18552615	-0.22722447	-0.17452842	0.1641186	-0.1594378	-0.20031896	-0.14996858	-0.16256274	-0.22157432	-0.13129798
5.325561	-5.135991	-5.4068294	-5.5223036	-5.282407	-5.375485	5.85847	-5.5528545	-5.3001666	5.744143	-5.8181906	-5.476704	-5.416358	-5.4521255	-5.5582104	-5.1914616
-0.14678526	0.20367368	0.14214428	0.19984093	0.14592513	0.20258191	-0.17327712	0.15511009	0.2004667	-0.21672443	0.16576488	0.16777983	0.21272995	0.17266588	0.20159203	0.14911059
-0.37621728	0.3890189	0.42256135	0.40537772	0.36838672	0.41543704	-0.5293974	0.3968941	0.3567613	-0.45884433	0.45282972	0.42919943	0.4795897	0.4083353	0.4084486	0.35937598
0.43388844	-0.4402645	-0.44588703	-0.51001036	-0.46251693	-0.44744894	0.5545253	-0.45898846	-0.46143508	0.50495315	-0.49188143	-0.47763783	-0.44821602	-0.4974432	-0.54123545	-0.49610764
-0.40839326	0.34886283	0.4061409	0.39100477	0.38413495	0.44349667	-0.47735173	0.361794	0.33797392	-0.44260636	0.44338018	0.39328283	0.44554448	0.39625385	0.36558986	0.4286452
1.4786214	-1.3556964	-1.5075974	-1.5285288	-1.388291	-1.5129784	1.6290053	-1.4883207	-1.4172133	1.5728087	-1.6202683	-1.510784	-1.4669139	-1.4254713	-1.5413694	-1.434989
0.050143894	0.021060478	0.04441453	-0.0036164704	0.045468554	0.0037557152	-0.05300055	0.053826224	-0.029827658	-0.06491934	0.046073355	0.049185026	0.010177217	-0.013037861	0.005671401	-0.036868658
0.11944305	-0.07346581	-0.109078035	-0.11890653	-0.091213666	-0.12765469	0.08969004	-0.08649112	-0.08728545	0.07730393	-0.16986063	-0.038978934	-0.12116997	-0.086003795	-0.056410838	-0.065848194
0.8383251	-0.81735235	-0.8841252	-0.92135847	-0.83297706	-0.90489954	0.9456824	-0.8771455	-0.8080827	0.88168377	-0.89463884	-0.8162451	-0.8225863	-0.8166164	-0.89686966	-0.7864906
-1.4202244	1.386338	1.4766142	1.5243495	1.4518138	1.4617379	-1.604379	1.532353	1.434263	-1.509244	1.5518916	1.4603889	1.4428289	1.4574418	1.4712125	1.3991153
0.31543514	-0.2861813	-0.29575086	-0.31855682	-0.3250954	-0.3415835	0.37309793	-0.37623742	-0.34692708	0.42617333	-0.44884494	-0.32557768	-0.33650604	-0.30253646	-0.33557522	-0.25227112
0.24616551	-0.24343632	-0.2164111	-0.28583434	-0.23832817	-0.21218966	0.2728466	-0.24165766	-0.20937927	0.23511085	-0.28877884	-0.26348698	-0.23768277	-0.27157572	-0.2427978	-0.19626614
0.39431423	-0.4748745	-0.40233025	-0.4747567	-0.40807948	-0.420734	0.4517338	-0.44499117	-0.47811186	0.42328253	-0.4463751	-0.4846298	-0.41077802	-0.47380474	-0.48196462	-0.4610016
0.21540178	-0.20959865	-0.20948613	-0.24332781	-0.2092948	-0.2315403	0.29522467	-0.21576923	-0.17834958	0.31026638	-0.3015365	-0.24764496	-0.25264114	-0.28293025	-0.22245988	-0.18024248
-0.051044654	0.02644311	0.0968016	0.047469873	0.12024486	0.13358657	-0.13527335	0.079513945	0.111302264	-0.12748124	0.1707847	0.05460023	0.10063244	0.12975785	0.08042619	0.02488654
0.053520504	-0.086472034	-0.100156054	-0.07421275	-0.11521675	-0.05690804	0.12927167	-0.041265253	-0.08632881	0.048719425	-0.07376679	-0.04799954	-0.09018678	-0.060273994	-0.076629624	-0.03463144
0.09275639	-0.067650996	-0.039166413	-0.055184886	-0.093401946	-0.06992697	-0.022739751	-0.024271501	-0.03306618	0.006962904	-0.057104725	-0.06779542	-0.056579836	-0.10261555	-0.010944579	-0.105575815
0.60686994	-0.5391439	-0.59820426	-0.57239825	-0.59771454	-0.5545576	0.5982384	-0.62753	-0.5779597	0.6038894	-0.6073739	-0.56124324	-0.5987113	-0.59871614	-0.636667	-0.52226496
0.5019668	-0.3923462	-0.47119564	-0.5252279	-0.40494025	-0.5030393	0.5070681	-0.48731077	-0.49400792	0.4694871	-0.512737	-0.4676166	-0.4784748	-0.51708466	-0.50826675	-0.44297305
-0.35961568	0.40384308	0.35564047	0.39641175	0.3785547	0.4304495	-0.4478892	0.39924425	0.37256977	-0.45284986	0.4288947	0.35515994	0.39850342	0.45083648	0.36872736	0.4259198
-0.19448233	0.23129976	0.15481876	0.23482755	0.21888037	0.20596044	-0.14716746	0.22576055	0.24200755	-0.20901518	0.20454869	0.23375504	0.17053731	0.16431265	0.22899486	0.19053689
0.35006624	-0.3588821	-0.38830814	-0.40451425	-0.39190474	-0.39090806	0.38867474	-0.37168732	-0.34158605	0.4217417	-0.370143	-0.32776585	-0.33019543	-0.34379664	-0.36056125	-0.3559828
0.0020333421	0.032513026	0.030028783	0.049642984	0.08381188	0.013929427	-0.027438158	0.019731993	0.08020238	-0.055118598	0.10322718	0.05199623	0.018776424	0.081748106	0.065329015	0.06889995
-0.8427281	0.80454934	0.808668	0.77444905	0.80174696	0.7948159	-0.87125105	0.78101736	0.793659	-0.85455406	0.80252737	0.7733002	0.85238147	0.81851184	0.83514214	0.7886147
-0.80914235	0.80766165	0.84322643	0.90735245	0.8359991	0.8612949	-0.83844656	0.838991	0.8704628	-0.84982747	0.9274774	0.8281245	0.8055102	0.834901	0.8392989	0.8550057
-0.039031167	0.013053425	0.0018296347	0.00067091815	-0.009576411	0.016416216	-0.014765595	0.054367624	0.0052244365	-0.027399892	0.03338843	0.0706475	0.06282053	-0.015283547	0.024837378	0.048423935
0.34836102	-0.325101	-0.3530057	-0.3298343	-0.30232129	-0.35039738	0.31647608	-0.28584483	-0.3583649	0.36830816	-0.36577505	-0.32633346	-0.3687334	-0.35301635	-0.31977183	-0.3104052
0.4038617	-0.47604972	-0.41379908	-0.41897702	-0.46890008	-0.47422165	0.46063977	-0.38720924	-0.40659884	0.39767754	-0.39962652	-0.41324532	-0.43898943	-0.4550336	-0.4504468	-0.39752027
-0.3710341	0.39033866	0.38035715	0.40406188	0.32606208	0.3265906	-0.37384427	0.39663297	0.38032207	-0.3820082	0.39066705	0.41535732	0.33757028	0.40328258	0.39596042	0.35963055
-0.683491	0.64760864	0.7102904	0.7300451	0.6896574	0.72065485	-0.7426503	0.71462506	0.61394376	-0.73437303	0.7944922	0.70662934	0.72590095	0.6496168	0.69448566	0.62925786
-0.14890854	0.12668864	0.13572828	0.1692318	0.10888526	0.15820946	-0.16173862	0.16146214	0.056959733	-0.16240394	0.13352036	0.10414407	0.1575078	0.1265927	0.089598075	0.071789764
0.16936341	-0.11900438	-0.23662373	-0.3189156	-0.19504581	-0.28414088	0.34996074	-0.23630944	-0.20760316	0.37370676	-0.38150412	-0.21895604	-0.22848006	-0.19620523	-0.29689455	-0.14864874
-0.4320041	0.4073321	0.3744201	0.4890392	0.4071283	0.4364505	-0.5002086	0.4009323	0.34241524	-0.49627855	0.5449536	0.4761703	0.39873013	0.38936406	0.40175906	0.38990283
0.06994856	-0.06448853	-0.14309028	-0.15911435	-0.12749162	-0.14751285	0.12936954	-0.16597803	-0.06733192	0.105250336	-0.110466406	-0.11314438	-0.07655361	-0.13333853	-0.16210952	-0.0983634
-0.35607755	0.28983665	0.33946082	0.36839634	0.39303493	0.37503386	-0.43030077	0.34263107	0.30535254	-0.41075057	0.44015247	0.40814355	0.40102348	0.40322578	0.4288633	0.30594632
-0.25727797	0.24908176	0.24541219	0.25699568	0.29805648	0.2983766	-0.374411	0.2526549	0.24068958	-0.2925683	0.33441913	0.3262577	0.3183013	0.29163378	0.2915492	0.20528239
0.32958218	-0.30544975	-0.35384813	-0.39339513	-0.34521648	-0.37199512	0.36991066	-0.39364207	-0.40046176	0.3678596	-0.41037458	-0.39767477	-0.40581703	-0.3669012	-0.40320322	-0.36121285
-0.8854187	0.8678374	0.9119207	0.9976788	0.8770795	0.9606197	-1.106135	0.9893847	0.91821325	-1.0729765	1.013003	1.006378	1.0005089	0.92994463	1.0238528	0.91828823
-0.53860694	0.47559583	0.49677512	0.5343847	0.5268438	0.56365484	-0.54538596	0.52843875	0.44291857	-0.59123045	0.61316186	0.47609487	0.47381893	0.47648284	0.5263145	0.44351232
-0.15192364	0.15376578	0.18759733	0.15901743	0.21250421	0.22001325	-0.18344009	0.18789408	0.168758	-0.14331234	0.2182781	0.22980557	0.23168324	0.20641656	0.22596574	0.17109819
-0.06911112	0.096765384	0.046816815	0.09021282	0.08007281	0.03421158	-0.026372312	-0.0061930236	0.055775274	-0.009136903	0.097070694	0.00874323	0.09375407	0.09627918	0.042817466	0.04654578
-0.6930489	0.63437015	0.7493381	0.793249	0.7786788	0.7380459	-0.8833622	0.82758045	0.755587	-0.87444806	0.91929984	0.7808622	0.82030183	0.73541415	0.8295934	0.75232154
0.83686787	-0.8116457	-0.83432084	-0.91694444	-0.83930933	-0.85087806	1.0050554	-0.90017575	-0.83103734	0.9355888	-1.0520344	-0.94018656	-0.85291964	-0.864942	-0.96120185	-0.8756843
-0.11461029	0.076277524	0.090454	0.047125403	0.1245161	0.07948921	-0.04325612	0.048931193	0.14653264	-0.10578054	0.083480544	0.13234319	0.06503244	0.061049763	0.085851856	0.13025174
0.14375356	-0.06739397	-0.11189969	-0.05295751	-0.111734495	-0.08536723	0.07421481	-0.12084661	-0.13337228	0.121915184	-0.06126968	-0.11856947	-0.06302422	-0.13612986	-0.134923	-0.15198438
-0.023813453	-0.01012643	0.023410274	-0.012249749	0.02083704	-0.012344719	-0.023759753	0.04710009	-0.058484364	-0.0107313795	0.025889786	-0.037035413	0.037312496	0.02083323	-0.01898761	0.01914003
0.24269286	-0.2632056	-0.3077716	-0.2098517	-0.3104752	-0.2198072	0.18054734	-0.20600939	-0.25143495	0.22796385	-0.17775369	-0.22132203	-0.25906903	-0.22628279	-0.2416472	-0.31825626
0.7673963	-0.76802087	-0.74892175	-0.88096094	-0.7998661	-0.8533492	0.8949043	-0.7933445	-0.72408444	0.9247831	-0.94768304	-0.82469875	-0.78544533	-0.810162	-0.86509687	-0.7759697
1.652223	-1.6643506	-1.7354705	-1.7865646	-1.7187709	-1.7598095	1.877768	-1.7836655	-1.6367475	1.9254622	-1.9441025	-1.7117286	-1.7681015	-1.7669016	-1.7909646	-1.6733732
0.28189555	-0.29658636	-0.35722017	-0.33200762	-0.3228441	-0.27388257	0.31742117	-0.30886227	-0.2949161	0.37947714	-0.33894977	-0.28973556	-0.27752557	-0.29201263	-0.29098845	-0.29826492
-0.2625614	0.2903562	0.34008613	0.319143	0.30209565	0.2908974	-0.23332267	0.30647755	0.3082664	-0.2676959	0.25507817	0.2693947	0.3121094	0.22965863	0.26599	0.3009168
0.51809525	-0.5409458	-0.52985007	-0.4992555	-0.4452582	-0.48947853	0.441472	-0.4817951	-0.4709515	0.5130311	-0.42935768	-0.5259711	-0.45545325	-0.44030294	-0.43696252	-0.53551745
0.56503665	-0.5225442	-0.618176	-0.53141624	-0.54802155	-0.53756386	0.594699	-0.54384863	-0.6078323	0.5542213	-0.5963022	-0.60983235	-0.5623566	-0.59443265	-0.554892	-0.59169036
-0.31710196	0.33122218	0.38623038	0.41138673	0.3168272	0.34810224	-0.5520561	0.4653987	0.32619998	-0.48654673	0.54044545	0.3623895	0.43736643	0.41559038	0.43657967	0.3219927
1.4908845	-1.4078237	-1.5348259	-1.6375858	-1.535378	-1.5740061	1.791903	-1.6060914	-1.5096684	1.6894261	-1.7650455	-1.5864503	-1.5163627	-1.5127404	-1.6231754	-1.4134737
-0.3485947	0.33002916	0.31282282	0.31561542	0.3508908	0.33948067	-0.3966011	0.37019324	0.30503336	-0.38798973	0.34109482	0.3513896	0.28062877	0.3641391	0.3015108	0.27589273
-0.32732278	0.22168042	0.23748818	0.25147325	0.31606576	0.32564887	-0.3562693	0.30576572	0.28076884	-0.3218131	0.325453	0.26638162	0.33658487	0.24451144	0.32371953	0.23127829
-0.6135881	0.6389497	0.63071984	0.5931242	0.6365511	0.57530826	-0.579111	0.60604775	0.60075384	-0.5647846	0.6008992	0.58185244	0.6241842	0.6208428	0.58394784	0.6407743
0.46307844	-0.4458282	-0.5021742	-0.53080577	-0.50699145	-0.5168273	0.5609609	-0.5856326	-0.45167097	0.5814431	-0.6016105	-0.54112417	-0.55142874	-0.48100424	-0.5714744	-0.44953665
-0.3444112	0.3549233	0.3929899	0.32937247	0.30015197	0.34785858	-0.45853916	0.3832626	0.34531727	-0.45496503	0.42207375	0.3464736	0.39740336	0.3959404	0.40902764	0.29368657
-0.5013428	0.43512118	0.40668398	0.43476233	0.46141094	0.47492796	-0.54032636	0.47533426	0.4637606	-0.47316396	0.51048	0.47536352	0.4880599	0.4312808	0.42591846	0.45058572
-1.2174706	1.1595719	1.2510389	1.2821771	1.2537769	1.2584324	-1.3781676	1.2821524	1.2413548	-1.3289255	1.3963614	1.2681423	1.3221881	1.2334504	1.3354611	1.2205168
-0.84434056	0.92651814	0.903255	0.93554026	0.9094117	0.8892927	-0.98615927	0.93464386	0.8704435	-0.95040613	0.9530661	0.8995466	0.92116946	0.9189885	0.9024452	0.83782744
-0.5051972	0.48101223	0.4981589	0.53454036	0.51407844	0.5069734	-0.5993057	0.57428116	0.55969214	-0.5746897	0.64716864	0.54187506	0.5425353	0.5208302	0.533639	0.4762269
-0.13391198	0.05722582	0.12342955	0.090671375	0.119641535	0.06352027	-0.045127828	0.117484316	0.11159525	-0.072381616	0.005823914	0.06157105	0.07111615	0.070647284	0.08793293	0.13481072
-0.36740127	0.35813817	0.36123896	0.3719342	0.32800373	0.41536462	-0.4142313	0.39093333	0.3258364	-0.4810419	0.49707475	0.3751962	0.34842315	0.36492848	0.38095105	0.3038392
0.13815989	-0.15397201	-0.21912502	-0.1684524	-0.20001473	-0.22502375	0.18630026	-0.20476393	-0.14243817	0.1947893	-0.18248957	-0.21861559	-0.23062141	-0.18784764	-0.19376378	-0.18989058
0.6416223	-0.6470918	-0.6616257	-0.68802834	-0.6277012	-0.66948265	0.79987305	-0.71400297	-0.6819411	0.7575842	-0.7475918	-0.65095985	-0.6697005	-0.71068794	-0.7712705	-0.6510799
-0.03628564	0.109721445	0.037351586	0.11842974	0.120095424	0.12701404	-0.053994235	0.10958026	0.05173137	-0.06440561	0.111683846	0.120556206	0.088654295	0.06649641	0.046401713	0.12856956
0.27524292	-0.25471038	-0.33282298	-0.2591354	-0.23617993	-0.3067502	0.34339178	-0.3031957	-0.2789986	0.24053979	-0.24241123	-0.25157857	-0.26688537	-0.27133298	-0.33644807	-0.27574685
-0.54517347	0.48707554	0.5468485	0.5899447	0.5262454	0.6125384	-0.67981434	0.61193156	0.52248454	-0.5756005	0.6024327	0.6072272	0.5348253	0.5896825	0.5891734	0.5155865
-0.09961721	0.07299798	0.13511695	0.06344927	0.040629275	0.03216997	-0.00985383	0.099950396	0.12859112	-0.01999666	0.043359827	0.109679796	0.0353461	0.08553247	0.05817261	0.11061848
-0.23517697	0.24766046	0.22170027	0.28214663	0.24784744	0.22706258	-0.24048725	0.235596	0.25755587	-0.27945498	0.27027532	0.21668006	0.24630925	0.30044457	0.30846813	0.21984863
-0.19023472	0.18360104	0.12849595	0.11991653	0.17995882	0.16969511	-0.1642974	0.10545195	0.19294058	-0.14657727	0.15640493	0.10249559	0.17290287	0.17803954	0.13976572	0.15308757
-0.37310162	0.34975174	0.34897393	0.36865473	0.3624559	0.35950089	-0.34965092	0.32912472	0.32773855	-0.3426833	0.36102387	0.32583293	0.3696885	0.35003382	0.3930218	0.3476532
-0.2235414	0.22910063	0.21957289	0.16574247	0.23976044	0.20252015	-0.21095182	0.21942058	0.2374726	-0.20906784	0.1887778	0.18933885	0.17974341	0.15099199	0.15748216	0.22199571
-0.40778127	0.40643805	0.39210135	0.4330022	0.3835173	0.38364992	-0.44731897	0.38590464	0.43360612	-0.46300188	0.4233466	0.4269039	0.40663835	0.39792377	0.39730784	0.397894
0.9487944	-0.91949725	-0.9501644	-1.033794	-0.9234317	-0.9187685	1.0018687	-1.0306231	-0.98718005	1.0595863	-1.0206463	-1.0145166	-0.9293016	-0.92966104	-0.9495107	-0.96385485
0.20552088	-0.19263296	-0.26183474	-0.28177115	-0.23129559	-0.2500246	0.22405377	-0.26399016	-0.21265638	0.3104421	-0.25276032	-0.24874209	-0.28009152	-0.22604552	-0.23447454	-0.2639901
0.05884712	-0.016157787	-0.021760374	-0.038502492	-0.03309687	0.037775382	0.013293017	-0.03050398	0.011701818	-0.041111656	0.061276358	-0.049273472	-0.015148122	0.04048787	-0.017565755	-0.016081022
0.44896394	-0.4502414	-0.5281725	-0.43524295	-0.48472947	-0.52682996	0.4901835	-0.48418307	-0.46047404	0.49129245	-0.50635123	-0.5263623	-0.50555074	-0.46454152	-0.45619026	-0.4679112
0.11485916	-0.06654855	-0.05080709	-0.11910684	-0.10923825	-0.12130004	0.068410024	-0.0816978	-0.09193392	0.067527704	-0.01399374	-0.031070538	-0.044832718	-0.09995174	-0.09304724	-0.0886219
-0.004642899	-0.0067805066	-0.0126877725	-0.02641308	-0.041347466	-0.004960715	-0.015813256	-0.03132701	0.0019082816	0.018994957	-0.0041024233	0.03457354	0.028629135	0.0022867788	0.028894087	-0.0066180597
-0.057064954	0.11643635	0.069502115	0.11121114	0.12656814	0.13156489	-0.13750026	0.12560849	0.1147482	-0.1613882	0.16372934	0.08923929	0.12500642	0.068334855	0.11211201	0.07426338
-0.24244343	0.25726444	0.28239244	0.24800174	0.32359737	0.26589572	-0.30799443	0.30965936	0.2652535	-0.33784708	0.29134983	0.2865468	0.23728684	0.32870394	0.30175176	0.27540222
-0.13388689	0.14079908	0.12809175	0.17756899	0.119294114	0.10680685	-0.12193407	0.11881539	0.13167447	-0.09277188	0.15271553	0.17584966	0.08569377	0.08811292	0.17681946	0.18171214
-0.6334281	0.6272152	0.64083356	0.71403366	0.65814245	0.6749219	-0.7107765	0.68630475	0.6110684	-0.6577924	0.67841834	0.64914095	0.65672326	0.66881454	0.6989592	0.61330694
0.14938115	-0.22731599	-0.20638114	-0.24092135	-0.16007042	-0.19138871	0.16946363	-0.23251843	-0.2173533	0.2217351	-0.1906228	-0.19367947	-0.13889481	-0.20310304	-0.1621698	-0.22029117
0.40215227	-0.39139226	-0.3594058	-0.40938318	-0.3104387	-0.3624142	0.37100816	-0.3227117	-0.30454594	0.41157392	-0.3777012	-0.37556362	-0.36006635	-0.3336473	-0.38794518	-0.30279088
0.9364886	-0.8901768	-0.9459414	-0.94800705	-0.94775045	-0.9207789	1.005733	-0.96346897	-0.8861069	1.0150352	-0.9964048	-0.9050686	-0.98370343	-0.9315649	-0.9274491	-0.8883867
0.691074	-0.64015365	-0.6252559	-0.6773335	-0.622876	-0.6586972	0.8156872	-0.7519431	-0.691552	0.81265247	-0.79364645	-0.71264607	-0.6705588	-0.7196402	-0.7043585	-0.68505967
-0.12465066	0.064064905	0.11588879	0.1599343	0.14180593	0.18738401	-0.14844376	0.17413567	0.16292064	-0.1747882	0.1843457	0.17831562	0.17788276	0.12542884	0.13790385	0.09720966
0.15809576	-0.08950007	-0.14072418	-0.13832691	-0.14176925	-0.11308918	0.23182452	-0.18319659	-0.10400903	0.2275421	-0.23906855	-0.15755145	-0.10936441	-0.099395774	-0.18423584	-0.10870546
0.235815	-0.2064871	-0.22521421	-0.25216177	-0.2265104	-0.17497092	0.2433752	-0.1619993	-0.1890074	0.15399133	-0.20319064	-0.20209292	-0.23310678	-0.21370879	-0.25490052	-0.16176839
0.8059898	-0.76981765	-0.7787518	-0.89627194	-0.7987191	-0.881424	0.9686236	-0.89058566	-0.83889073	0.95120525	-1.0425761	-0.87871534	-0.85774773	-0.8490506	-0.86010677	-0.7660965
0.18294275	-0.2073269	-0.21517779	-0.199619	-0.16771252	-0.21303089	0.23611036	-0.23942308	-0.15773293	0.18848129	-0.22225107	-0.21527055	-0.21815854	-0.19907987	-0.25925925	-0.16392823
-1.5352936	1.5159453	1.6181993	1.6134834	1.5725191	1.583723	-1.7218792	1.6461947	1.5238422	-1.6821431	1.7475768	1.627133	1.5994622	1.5572957	1.6870241	1.5330601
0.7567264	-0.6708977	-0.7498209	-0.76485026	-0.685598	-0.7352942	0.8239095	-0.8233976	-0.68482506	0.7619225	-0.86415625	-0.71457046	-0.74583167	-0.700264	-0.820232	-0.69438064
0.24355118	-0.24428459	-0.2559125	-0.21786256	-0.16470225	-0.2523657	0.2089189	-0.22460553	-0.17502846	0.2401752	-0.2126654	-0.26533663	-0.1667841	-0.18652973	-0.274517	-0.24328786
0.14107127	-0.18168166	-0.15545037	-0.11754409	-0.17617694	-0.15142335	0.12454711	-0.1251064	-0.14694682	0.12754932	-0.10891558	-0.21751225	-0.19779067	-0.139282	-0.1595457	-0.15607122
-0.57972026	0.5639036	0.5508165	0.58646655	0.5609621	0.5719597	-0.5570405	0.5861626	0.5529861	-0.5774027	0.5500983	0.5070422	0.5551682	0.49736488	0.5226549	0.515119
0.2845468	-0.27572298	-0.25828478	-0.2395226	-0.25775352	-0.26481768	0.3155503	-0.28647658	-0.29709268	0.28007498	-0.29740432	-0.21929133	-0.2864092	-0.21967778	-0.24747042	-0.19842531
-0.3337343	0.3281811	0.27597415	0.34643427	0.28362072	0.29171827	-0.2831905	0.30456698	0.30793732	-0.28483555	0.30566114	0.31049487	0.26629367	0.33574522	0.33479396	0.3489989
0.2831207	-0.28838113	-0.26776809	-0.24123606	-0.32395187	-0.27976215	0.23771617	-0.2930493	-0.2667112	0.2756012	-0.24070802	-0.31230268	-0.24960464	-0.25802228	-0.24832541	-0.23242517
0.028287305	0.043297414	-0.024258604	0.011192475	0.035552766	0.048762247	-0.04412122	0.015815642	0.007814494	-0.0053194663	0.05351163	0.06417458	0.037075	0.06269493	0.0010153874	-0.011934798
-0.31185412	0.2488561	0.31325984	0.25533494	0.22931369	0.31168565	-0.27056095	0.27358863	0.3225565	-0.24910158	0.2989837	0.26712546	0.26749054	0.25155446	0.26116166	0.23583333
-0.38119036	0.33053854	0.36455438	0.34820396	0.35924748	0.34143248	-0.43742213	0.40192777	0.31298864	-0.43661913	0.37654394	0.33737087	0.4029397	0.3324038	0.40357232	0.37753192
